71289,0
71292,0.9558333
71292,0
71292,0
71296,0.9538333
71301,0.9095
71301,0
71305,0.9375
71309,0.9305
71309,0
71309,0
71309,0
71313,0.9311666
71318,0.8955
71322,0.9543333
71368,0.892
71371,0.9243333
71375,0.9458333
71380,0.9105
71399,0.9405
71402,0.9263333
71402,0
71406,0.9206667
71435,0.8908333
71435,0
71439,0.9505
71439,0
71443,0.9533333
71446,0.941
71463,0.9118333
71468,0.9695
71472,0.948
71472,0
71476,0.9233333
71480,0.9535
71484,0.9186667
71488,0.9595
71491,0.9435
71494,0.9336666
71498,0.934
71502,0.9383333
71507,0.9243333
71511,0.9233333
71516,0.9758334
71519,0.9393333
71519,0
71519,0
71537,0.918
71541,0.9078333
71541,0
71591,0.8235
71594,0.96
71598,0.8983333
71602,0.9471667
71605,0.9335
71609,0.9538333
71613,0.9381667
71617,0.9658333
71620,0.9663333
71624,0.913
71629,0.8908333
71629,0
71633,0.9516667
71636,0.9398333
71641,0.9148333
71646,0.8733333
71646,0
71650,0.958
71654,0.9385
71658,0.9271666
71672,0.8668333
71677,0.9333333
71681,0.9488333
71684,0.9465
71688,0.9485
71692,0.931
71696,0.9235
71699,0.9286667
71702,0.9596667
71706,0.9331667
71706,0
71710,0.9521667
71714,0.9408333
71714,0
71719,0.9316667
71723,0.9336666
71727,0.9241667
71797,0.9506667
71797,0
71800,0.9585
71804,0.8671666
71808,0.9575
71812,0.9225
71816,0.9386666
71820,0.92
71820,0
71820,0
71820,0
71824,0.9401667
71828,0.9313334
71831,0.9516667
71868,0.8805
71868,0
71868,0
71872,0.9516667
71878,0.9126667
71882,0.93
71886,0.9413334
71886,0
71890,0.9223334
71895,0.9395
71899,0.9353333
71903,0.9495
71903,0
71908,0.8913333
71912,0.9551666
71916,0.9243333
71921,0.9096667
71975,0.899
71980,0.8953333
72052,0.8796667
