1161509,0.9963095
1161510,0.9972385
1161510,0.9972389
1161511,0.9972389
1161511,0.9966325
1161513,0.9889551
1161514,0.9972247
1161514,0.9972531
1161628,0.3145827
1161699,0.5999532
1161700,0.997237
1161700,0.9972404
1161701,0.9972399
1161701,0.9966241
1161702,0.9972384
1161702,0.9972389
1161703,0.9972389
1161703,0.9967203
1161704,0.9972385
1161704,0.9972388
1161705,0.9972389
1161705,0.9964407
1161808,0.4238477
1161881,0
1161934,0.2912555
1161982,0.7306539
1162044,0.6557454
1162132,0.5033853
1162211,0.5519952
1162217,0.9668664
1162353,0.2370732
1162419,0.6300304
1162508,0.5049297
1162508,0.9972391
1162575,0.618995
1162657,0.5395241
1162713,0.6831195
1162801,0.5027535
1162866,0.6340139
1162943,0.5687258
1162971,0.8388008
1163004,0.8116025
1163030,0.8538039
1163060,0.8264933
1163076,0
1163115,0.6814299
1163161,0.7392174
1163162,0.9972619
1163162,0.9972389
1163163,0.9972389
1163163,0.9966362
1163164,0.9972385
1163164,0.9972388
1163165,0.9972388
1163165,0.9963745
1163166,0.9972078
1163166,0.9972699
1163167,0.9972386
1163167,0.9966123
1163207,0.7723443
1163271,0.6450635
1163387,0.351423
1163437,0.7097886
1163479,0.7577989
1163526,0.6830187
1163588,0.6512858
1163664,0.5747991
1163770,0.4068267
1163816,0
1163882,0.3693667
1163938,0.6829187
1163963,0.8647057
1163984,0.8726502
1164034,0.7193887
1164070,0.7976844
1164153,0.5297042
1164170,0.9060854
1164212,0.7601911
1164260,0.7268177
1164318,0.6694013
1164361,0.7564168
1164387,0.8542969
1164455,0.6095814
1164498,0
1164549,0
1164621,0.06647786
1164681,0.6605851
1164711,0.8275639
1164738,0.8452479
1164806,0
1164823,0.4612726
1164909,0.5232938
1164915,0.9630714
1164955,0
1164996,0.5298086
1165006,0.9441745
1165187,0
1165317,0.2634252
1165332,0.9171777
1165349,0.9015216
1165350,0.9971345
1165350,0.997388
1165359,0.8931954
1165364,0.972325
1165365,0.9972741
1165368,0.9825782
1165368,0.9972367
1165373,0.9751522
1165373,0.9965194
1165374,0.9972385
1165379,0.9723889
1165379,0.9965559
1165380,0.9972385
1165396,0.8471355
1165396,0.9972389
1165397,0.9972388
1165399,0.9852695
1165400,0.9972389
1165400,0.9972389
1165401,0.9972389
1165420,0.8942825
1165437,0.8998
1165437,0.9965579
1165438,0.9972385
1165438,0.997239
1165439,0.9972389
1165439,0.9965773
1165440,0.9972384
1165440,0.9971539
1165441,0.9973239
1165441,0.9963762
1165442,0.9972388
1165458,0.902624
1165494,0.7970165
1165495,0.9972618
1165495,0.9964973
1165496,0.9972373
1165556,0.6118556
1165659,0
1165672,0
1165733,0
1165743,0.9447774
1165797,0.6971273
1165819,0.8744708
1165901,0.4871823
1165952,0.7111916
1166068,0.3030971
1166187,0.2817551
1166246,0.6690333
1166366,0.3318562
1166398,0.8134274
1166479,0.5501589
1166562,0.5327225
1166662,0.4338064
1166727,0.633321
1166814,0
1166837,0.3727106
1166866,0.8346359
1166916,0.7160559
1166943,0.8536603
1167002,0.6668777
1167073,0.6023477
1167130,0.6751504
1167168,0.7867908
1167254,0.519054
1167278,0.8674676
1167343,0.628247
1167406,0
1167505,0.0908742
1167596,0.4935757
1167670,0.5835005
1167800,0.2729072
1167852,0.7042717
1167925,0.5953145
1167986,0.6522599
1167987,0
1168137,0.1602367
1168158,0.8819122
1168158,0.997247
1168159,0.997239
1168159,0.9966785
1168160,0.9972383
1168160,0.9972242
1168161,0.9971318
1168161,0.9966226
1168162,0.9972385
1168162,0.9972388
1168163,0.9972115
1168163,0.996596
1168164,0.9972385
1168165,0.9944409
1168165,0.9957365
1168166,0.9972386
1168166,0.9919753
1168167,0.9972385
1168167,0.9964074
1168168,0.9972386
1168168,0.9972388
1168169,0.9972153
1168169,0.9963327
1168170,0.9972363
1168170,0.997241
1168171,0.9972317
1168171,0.9965582
1168172,0.9972385
1168172,0.9972388
1168173,0.9972391
1168174,0.9935896
1168174,0.9971305
1168175,0.9973447
1168175,0.9967071
1168176,0.9972385
1168176,0.9972388
1168177,0.9972391
1168177,0.9966466
1168178,0.997193
1168178,0.9972843
1168179,0.9972345
1168179,0.9963534
1168180,0.9971977
1168180,0.9972795
1168181,0.9972
1168182,0.9938354
1168182,0.9972389
1168183,0.9972388
1168183,0.9965058
1168184,0.9972387
1168184,0.9972162
1168185,0.9972616
1168185,0.9964401
1168186,0.9972082
1168186,0.9972691
1168187,0.9972196
1168187,0.9965959
1168188,0.9971867
1168188,0.9972898
1168189,0.9971732
1168189,0.9965155
1168190,0.9972386
1168191,0.9944299
1168191,0.9965715
1168192,0.9972276
1168201,0.9410461
1168215,0.9254498
1168215,0.9964675
1168216,0.9972384
1168216,0.997187
1168217,0.9972704
1168217,0.9966518
1168218,0.997237
1168219,0.9944067
1168219,0.9966664
1168231,0.8792185
1168231,0.9965263
1168232,0.9972385
1168232,0.997239
1168233,0.9972389
1168234,0.9938585
1168234,0.9972389
1168235,0.9972389
1168235,0.9961256
1168236,0.9972382
1168236,0.9972361
1168237,0.9972419
1168237,0.996355
1168238,0.9972138
1168238,0.9972636
1168239,0.9972219
1168239,0.9964801
1168240,0.9972385
1168240,0.9972388
1168241,0.9972311
1168243,0.9882441
1168243,0.9963816
1168244,0.9972385
1168244,0.9972389
1168245,0.9972388
1168246,0.9936358
1168246,0.997217
1168247,0.9971774
1168247,0.9967117
1168248,0.9972112
1168248,0.9971555
1168249,0.9973494
1168249,0.9962156
1168250,0.9972384
1168250,0.9972389
1168251,0.9971632
1168251,0.9903499
1168252,0.9972394
1168252,0.9972352
1168253,0.9972422
1168253,0.9966323
1168254,0.9972385
1168254,0.9972388
1168268,0.9254463
1168280,0.933631
1168280,0.991987
1168281,0.9971582
1168281,0.996653
1168282,0.9970881
1168282,0.9973892
1168283,0.9972189
1168283,0.9966351
1168284,0.9972387
1168284,0.9972386
1168285,0.9972389
1168285,0.9966462
1168286,0.9972385
1168286,0.997239
1168287,0.9972388
1168287,0.9965835
1168288,0.9972386
1168288,0.997236
1168289,0.9972416
1168289,0.9966352
1168312,0.8685029
1168340,0.8417432
1168340,0.9972392
1168341,0.9972386
1168367,0.8516247
1168410,0.7537417
1168410,0.9972389
1168411,0.9972367
1168411,0.9964873
1168412,0.9972384
1168412,0.9972389
1168413,0.997239
1168413,0.9966065
1168414,0.9972384
1168414,0.9972388
1168415,0.9972276
1168415,0.9965752
1168416,0.9971765
1168416,0.9973008
1168417,0.9972389
1168417,0.9963347
1168418,0.9972388
1168418,0.9972277
1168419,0.9972497
1168419,0.9965908
1168420,0.9972384
1168420,0.9972287
1168421,0.997249
1168421,0.9961981
1168422,0.9972385
1168422,0.9972389
1168423,0.9972253
1168423,0.9966186
1168424,0.9972384
1168424,0.9972389
1168425,0.9972389
1168425,0.9965266
1168426,0.9972384
1168428,0.9808902
1168429,0.9972391
1168429,0.9965123
1168430,0.9972364
1168563,0.2532465
1168610,0.7338879
1168702,0.479819
1168742,0.7760543
1168808,0.6297607
1168892,0.5206433
1168943,0.7100762
1168973,0.8319673
1169106,0.2552936
1169162,0.6844066
1169220,0.6684525
1169223,0.9834335
1169224,0.9971615
1169224,0.9973019
1169225,0.997253
1169225,0.9966252
1169226,0.9972253
1169226,0.9972229
1169227,0.9972683
1169227,0.9966431
1169228,0.9971494
1169228,0.9973283
1169229,0.9972385
1169229,0.9965532
1169230,0.9972384
1169230,0.9972026
1169231,0.9972752
1169231,0.996648
1169232,0.9971849
1169232,0.9972926
1169233,0.9972389
1169233,0.9966576
1169234,0.9972385
1169234,0.9972392
1169235,0.997212
1169235,0.996443
1169236,0.9972385
1169236,0.9972102
1169237,0.9972674
1169237,0.9962364
1169238,0.9972132
1169238,0.9972642
1169239,0.9972218
1169239,0.9966477
1169240,0.9972385
1169240,0.9972389
1169241,0.9972389
1169241,0.9966979
1169242,0.9972385
1169242,0.9972389
1169243,0.9972114
1169243,0.9967053
1169244,0.9972384
1169249,0.9110829
1169250,0.9972385
1169250,0.9972391
1169251,0.9972325
1169251,0.9966524
1169252,0.9972386
1169252,0.9972386
1169253,0.9972391
1169253,0.996601
1169254,0.9972247
1169254,0.9972526
1169255,0.9972389
1169255,0.9966223
1169256,0.9972384
1169256,0.9972389
1169257,0.9972388
1169257,0.9966399
1169258,0.9972384
1169258,0.997234
1169259,0.9972177
1169259,0.9964156
1169260,0.9972384
1169260,0.9971486
1169261,0.9973292
1169261,0.9965985
1169262,0.9972383
1169262,0.9972391
1169263,0.9972391
1169263,0.996466
1169264,0.9972387
1169264,0.9972202
1169265,0.9972008
1169265,0.996511
1169266,0.9972368
1169266,0.9972033
1169267,0.9972761
1169267,0.9967061
1169268,0.9972386
1169268,0.997239
1169269,0.9972388
1169269,0.9965633
1169270,0.9972094
1169273,0.9834623
1169276,0.9822294
1169276,0.9972066
1169277,0.9918265
1169277,0.9965212
1169278,0.9972075
1169278,0.9972699
1169279,0.9971812
1169279,0.9966035
1169280,0.9972386
1169280,0.9972386
1169281,0.9972391
1169281,0.9967338
1169341,0.6635553
1169394,0.6965798
1169421,0.8450029
1169476,0.6940734
1169544,0.6126402
1169623,0.5544789
1169677,0.6968428
1169714,0.792417
1169825,0.3743716
1169838,0.9241655
1169882,0.7528073
1169938,0.6772643
1170035,0.461032
1170106,0.6006017
1170106,0.997239
1170107,0.9972388
1170107,0.9965985
1170108,0.9972384
1170108,0.9971836
1170109,0.9972942
1170109,0.9964877
1170110,0.9972386
1170110,0.9972278
1170111,0.9971603
1170209,0.4473586
1170324,0.3582713
1170325,0.9972389
1170325,0.9964912
1170326,0.9972164
1170326,0.9972612
1170327,0.9972389
1170327,0.9965271
1170328,0.9972384
1170328,0.9971528
1170329,0.9973249
1170330,0.9939249
1170330,0.9972387
1170331,0.9971665
1170331,0.9966611
1170332,0.9972385
1170332,0.9972392
1170333,0.9972385
1170333,0.9965723
1170334,0.9972337
1170334,0.9971722
1170335,0.9973102
1170335,0.9960776
1170336,0.9972386
1170336,0.9972075
1170337,0.9972697
1170343,0.9140489
1170343,0.9965507
1170344,0.9972384
1170344,0.9972389
1170345,0.9972389
1170345,0.9964729
1170346,0.9972386
1170346,0.9972388
1170347,0.9972161
1170347,0.9958131
1170348,0.9972385
1170348,0.997239
1170349,0.9972391
1170349,0.9967197
1170350,0.997237
1170350,0.9921418
1170351,0.997237
1170351,0.9963888
1170352,0.9971088
1170352,0.997326
1170353,0.9972434
1170429,0.5737082
1170523,0.4690464
1170572,0
1170610,0.5044481
1170666,0.6840214
1170774,0.4010204
1170774,0.9972389
1170775,0.9972389
1170775,0.9964812
1170776,0.9972385
1170776,0.9972
1170777,0.9972484
1170795,0
1170817,0.7677369
1170850,0
1170905,0.501964
1170968,0.645869
1171026,0.6771872
1171085,0.6595368
1171127,0.7667101
1171162,0.7966709
1171167,0.972361
1171168,0.9972435
1171168,0.9972618
1171169,0.9971673
1171169,0.9966686
1171170,0.9972385
1171170,0.9972388
1171171,0.9972389
1171171,0.9966038
1171172,0.9971904
1171172,0.9972869
1171173,0.9972229
1171180,0.9511419
1171184,0.977912
1171185,0.9971668
1171185,0.9964832
1171186,0.9972385
1171186,0.9972389
1171187,0.9972388
1171193,0.9097285
1171249,0.6816456
1171255,0
1171302,0.7021639
1171386,0.5294582
1171420,0.8064141
1171431,0
1171511,0.48256
1171554,0.7610085
1171640,0.5130903
1171662,0.8785113
1171682,0.8807789
1171743,0
1171773,0.4816085
1171871,0.4516313
1171914,0.7578176
1171924,0.9474976
1171933,0.9441648
1171961,0.8374038
1172015,0.6513162
1172015,0.996582
1172091,0.5756912
1172092,0.9972385
1172092,0.9972389
1172093,0.997239
1172093,0.9966837
1172094,0.9972298
1172094,0.9972479
1172095,0.9972385
1172095,0.9964861
1172096,0.9972415
1172096,0.9972389
1172097,0.9972389
1172097,0.9966009
1172098,0.9972368
1172098,0.9972387
1172099,0.9972406
1172099,0.9965851
1172100,0.9972385
1172100,0.9972388
1172101,0.9972389
1172110,0.8932
1172110,0.997239
1172111,0.997228
1172223,0.3683103
1172238,0.9199417
1172266,0.8386773
1172272,0
1172279,0.9277383
1172346,0.6200578
1172382,0.7948868
1172421,0.7289028
1172497,0.5768258
1172556,0.6664169
1172589,0
1172615,0.6125156
1172670,0.6399749
1172689,0.8966863
1172718,0
1172779,0.4325662
1172804,0.8647056
1172919,0.3553824
1172986,0.6230153
1173007,0.8778207
1173066,0.6685778
1173242,0.01731245
1173269,0.8431771
1173291,0.8748125
1173308,0.9025768
1173365,0.6754332
1173395,0.8269247
1173559,0.08712872
1173606,0.738121
1173741,0.2414364
1173759,0.8910683
1173816,0.6791862
1173920,0.4151594
1173977,0.6800489
1174042,0.6362057
1174161,0.3295169
1174215,0.6965834
1174301,0.5154936
1174370,0.6145154
1174487,0.3408058
1174528,0.7720064
1174556,0.8381362
1174661,0.4046596
1174694,0
1174780,0.3305266
1174828,0.730301
1174834,0.9696096
1174916,0.4809407
1174933,0.9088817
1175003,0.5995465
1175101,0.4421263
1175212,0
1175258,0.1169295
1175280,0.8807937
1175336,0.6822847
1175515,0
1175550,0.8015051
1175645,0.4690715
1175710,0.6340847
1175777,0.6154329
1175851,0.5869161
1175931,0.5533759
1176057,0.2919745
1176112,0.6897955
1176130,0.8914157
1176144,0.9226889
1176145,0.9972389
1176145,0.9966956
1176146,0.9972385
1176154,0.9474025
1176165,0.9364946
1176195,0.8320765
1176215,0.8799839
1176292,0.5712257
1176342,0.7195874
1176448,0.4012664
1176548,0.4411055
1176664,0.3492489
1176702,0.7842841
1176764,0.6502386
1176813,0
1176906,0.1500196
1177013,0.4043684
1177045,0.8154537
1177195,0.1595074
1177250,0.6945481
1177329,0.5559384
1177427,0.4499352
1177514,0.512951
1177598,0.5283068
1177643,0.7479529
1177643,0.9956626
1177644,0.9972383
1177644,0.9971452
1177645,0.9973328
1177645,0.9965807
1177646,0.9972382
1177646,0.9972391
1177647,0.997239
1177647,0.9966323
1177648,0.9972385
1177675,0
1177688,0
1177689,0
1177736,0.5014669
1177778,0.7602317
1177845,0.6218601
1178004,0
1178014,0
1178086,0.5958583
1178117,0.8226078
1178120,0.9834561
1178121,0.9972389
1178121,0.9966996
1178122,0.9972384
1178122,0.9972225
1178123,0.9972553
1178124,0.9931693
1178124,0.9972391
1178125,0.9972151
1178125,0.9957861
1178134,0.944495
1178140,0.9668574
1178141,0.997256
1178141,0.9964685
1178142,0.9972385
1178142,0.9972389
1178143,0.9972293
1178143,0.9965925
1178144,0.9972388
1178144,0.9972385
1178156,0.8767309
1178157,0.9972394
1178157,0.9966688
1178158,0.9972385
1178158,0.9972388
1178159,0.9972219
1178165,0.9624301
1178170,0.9723885
1178171,0.9972388
1178171,0.9965696
1178172,0.9972385
1178172,0.9972388
1178173,0.9972389
1178173,0.9966016
1178174,0.9971653
1178174,0.9973119
1178175,0.9972389
1178175,0.9962462
1178176,0.9972195
1178176,0.9972111
1178177,0.9972856
1178178,0.987643
1178178,0.9972388
1178208,0.8288446
1178279,0.6006898
1178291,0
1178358,0.5046858
1178430,0.5945294
1178493,0.6496435
1178526,0.8105999
1178564,0.7805446
1178589,0.855819
1178616,0.8492367
1178745,0.2263467
1178827,0.5413242
1178895,0.5738497
1178924,0
1178941,0.6853376
1178984,0.7558225
1178994,0.9411864
1179081,0.5124338
1179121,0.7713186
1179128,0.9601172
1179207,0.5503542
1179327,0
1179386,0
1179417,0.8248088
1179454,0.7881249
1179524,0.6092948
1179587,0.6376793
1179622,0.8019912
1179623,0.9972388
1179678,0.6868607
1179806,0.2840328
1179933,0.2933749
1179974,0.7661434
1180073,0.4392511
1180116,0.7577963
1180154,0.7837644
1180280,0.2933596
1180344,0.6421924
1180454,0.3771814
1180487,0.8114894
1180500,0.9308336
1180627,0.2797244
1180660,0.8115059
1180762,0.4256494
1180829,0.6239619
1180853,0.8641718
1180930,0.5615661
1180964,0.8099275
1181014,0.7170185
1181044,0.830189
1181059,0.9144059
1181179,0.2666922
1181217,0
1181220,0
1181328,0.1577194
1181405,0.5716965
1181405,0.9967451
1181406,0.9972385
1181406,0.9971893
1181407,0.9972885
1181407,0.9966058
1181408,0.9972387
1181408,0.9972243
1181409,0.9972464
1181409,0.9957278
1181410,0.9971702
1181410,0.9973063
1181411,0.9972396
1181411,0.9966339
1181412,0.9972385
1181412,0.9972389
1181413,0.997239
1181413,0.9964426
1181414,0.9972156
1181414,0.9972617
1181415,0.9972323
1181415,0.9966403
1181416,0.9971858
1181416,0.9972725
1181417,0.9972578
1181417,0.9965901
1181418,0.9972385
1181418,0.9970944
1181419,0.9973728
1181419,0.9965253
1181420,0.9972384
1181420,0.9972389
1181421,0.9972389
1181421,0.996588
1181422,0.9972385
1181422,0.9972358
1181423,0.997242
1181423,0.996536
1181424,0.9972385
1181424,0.9972391
1181425,0.9972386
1181425,0.9960545
1181426,0.9972383
1181426,0.9972281
1181427,0.9972498
1181427,0.9963819
1181428,0.997227
1181428,0.9972503
1181429,0.9972113
1181429,0.9962758
1181430,0.9972371
1181430,0.9922645
1181431,0.9972385
1181431,0.9966928
1181432,0.9972331
1181432,0.9972445
1181433,0.9971859
1181433,0.9966643
1181434,0.9972348
1181434,0.9971932
1181435,0.9972882
1181435,0.9964893
1181436,0.9972386
1181436,0.9971819
1181437,0.9972957
1181437,0.9967211
1181438,0.9972385
1181438,0.9972389
1181439,0.9972388
1181439,0.9966246
1181440,0.9972384
1181440,0.9972392
1181441,0.9972385
1181441,0.9966277
1181442,0.9972387
1181442,0.9972385
1181443,0.9971889
1181443,0.9963845
1181444,0.9972388
1181444,0.9972388
1181445,0.9972386
1181445,0.9965988
1181446,0.997241
1181446,0.997175
1181447,0.9972969
1181447,0.9967007
1181448,0.9972384
1181448,0.9972389
1181449,0.9972389
1181449,0.996335
1181450,0.9972386
1181450,0.9972387
1181451,0.9972389
1181451,0.9964335
1181452,0.9971758
1181452,0.9973015
1181453,0.9972392
1181453,0.9964263
1181454,0.9972385
1181454,0.9972389
1181455,0.9972388
1181455,0.996424
1181456,0.9972386
1181456,0.9919428
1181457,0.9972386
1181457,0.9965891
1181458,0.9972352
1181458,0.9972138
1181459,0.997241
1181459,0.9966466
1181460,0.9972385
1181460,0.9972392
1181461,0.9972388
1181461,0.9967403
1181462,0.9972384
1181462,0.9972389
1181463,0.9972389
1181463,0.9965507
1181464,0.9971159
1181464,0.9973432
1181465,0.9972563
1181465,0.9965152
1181466,0.9972186
1181466,0.997259
1181467,0.9972387
1181467,0.9966876
1181468,0.9972384
1181468,0.9972148
1181469,0.997263
1181469,0.9967005
1181470,0.9971631
1181470,0.9972959
1181471,0.9972572
1181471,0.9966899
1181472,0.9972301
1181472,0.9972406
1181473,0.9972402
1181473,0.9962407
1181474,0.9972385
1181474,0.9972389
1181475,0.9972389
1181475,0.9965988
1181476,0.9972383
1181476,0.9972391
1181477,0.9972388
1181477,0.9966568
1181478,0.9972384
1181478,0.9972392
1181479,0.9971635
1181482,0.9306386
1181482,0.997196
1181483,0.9972543
1181483,0.9966616
1181484,0.997236
1181484,0.9922327
1181485,0.9972374
1181485,0.996614
1181486,0.9971718
1181486,0.9973055
1181487,0.9972389
1181487,0.9965399
1181488,0.9972189
1181488,0.997243
1181513,0.8575476
1181560,0.7370772
1181645,0.5170835
1181720,0.5835882
1181780,0.6591923
1181881,0.4330756
1181976,0.4720578
1182060,0.528165
1182061,0.9973806
1182232,0.03828581
1182232,0.9972414
1182233,0.9972511
1182233,0.9965307
1182234,0.9971958
1182234,0.9972816
1182235,0.9972
1182235,0.9963809
1182236,0.9972386
1182320,0.5281255
1182358,0.7870377
1182452,0.4681079
1182513,0.6582414
1182571,0.6697754
1182729,0
1182751,0
1182790,0.7780883
1182848,0.674935
1182980,0.2596466
1183024,0.7497597
1183166,0
1183197,0.0275108
1183257,0.6617985
1183372,0.3548379
1183474,0.3722584
1183482,0.953061
1183554,0.5974463
1183668,0.3566351
1183673,0
1183713,0.7399819
1183742,0.8306421
1183867,0.3011543
1183867,0.9965662
1183868,0.9972384
1183868,0.9972389
1183869,0.9972389
1183871,0.9879926
1183871,0.9954724
1183872,0.9972383
1183872,0.9971847
1183879,0.9641312
1183887,0.9481753
1183888,0.9973089
1183888,0.9972389
1184003,0.3608624
1184062,0.66441
1184126,0.6445823
1184261,0.2375753
1184362,0.4378488
1184412,0.7172495
1184475,0.5918826
1184513,0.7829332
1184553,0.7766297
1184620,0
1184648,0
1184693,0.2073471
1184708,0.9166668
1184712,0.9806829
1184712,0.9972388
1184723,0.9324749
1184724,0.9972385
1184724,0.9972265
1184725,0.9972436
1184725,0.9966398
1184744,0.8404287
1184744,0.9972388
1184745,0.9972389
1184745,0.9966202
1184746,0.9972386
1184756,0.9420163
1184764,0.9489487
1184765,0.9973052
1184765,0.9964505
1184766,0.9972385
1184766,0.99722
1184848,0.5424575
1184921,0.5918473
1184994,0.5902304
1185043,0.6598486
1185120,0.573097
1185134,0.9180422
1185154,0
1185194,0.6080468
1185212,0
1185242,0.7326316
1185288,0.7403461
1185310,0.8738268
1185384,0.4707398
1185432,0.7332801
1185478,0.7375365
1185566,0.5013089
1185618,0.7059035
1185668,0.720112
1185736,0
1185823,0.1304942
1185841,0.8910051
1185923,0
1185990,0.1633452
1186171,0
1186200,0.8301347
1186230,0.8305933
1186409,0
1186416,0.9630086
1186455,0.775409
1186476,0.8860302
1186541,0.6317301
1186681,0.2154254
1186740,0.6695216
1186919,0
1186931,0.9272739
1186948,0.9061218
1186985,0.7906948
1187164,0
1187191,0.8491302
1187215,0.8599594
1187316,0.4296954
1187366,0.7215955
1187502,0.2384325
1187530,0.835838
1187580,0.719499
1187693,0.3089346
1187745,0.7112886
1187810,0.6322846
1187894,0.5322593
1187934,0.7725134
1188016,0.5422382
1188024,0.9557974
